Iteration,Hg,Hp,Ht,Hr,dist_sum
911,1.2672983213274895,-4.732701678672512,1.2672983213274895,1.2672983213274895,4.002088036488492
912,1.267298321327474,-4.732701678672527,1.267298321327474,1.267298321327474,4.002088062743304
913,1.2672983213274596,-4.732701678672542,1.2672983213274596,1.2672983213274596,4.002088088131707
914,1.267298321327446,-4.732701678672555,1.267298321327446,1.267298321327446,4.0020881126822925
915,1.2672983213274334,-4.7327016786725675,1.2672983213274334,1.2672983213274334,4.002088136422709
916,1.2672983213274214,-4.73270167867258,1.2672983213274214,1.2672983213274214,4.002088159379692
917,1.26729832132741,-4.7327016786725915,1.26729832132741,1.26729832132741,4.002088181579094
918,1.2672983213273996,-4.732701678672601,1.2672983213273996,1.2672983213273996,4.002088203045915
919,1.2672983213273898,-4.732701678672612,1.2672983213273898,1.2672983213273898,4.002088223804332
920,1.267298321327381,-4.732701678672621,1.267298321327381,1.267298321327381,4.002088243877721
921,1.2672983213273723,-4.732701678672629,1.2672983213273723,1.2672983213273723,4.002088263288688
922,1.2672983213273643,-4.732701678672637,1.2672983213273643,1.2672983213273643,4.002088282059095
923,1.2672983213273568,-4.732701678672645,1.2672983213273568,1.2672983213273568,4.002088300210076
924,1.2672983213273499,-4.732701678672651,1.2672983213273499,1.2672983213273499,4.002088317762075
925,1.2672983213273434,-4.732701678672658,1.2672983213273434,1.2672983213273434,4.002088334734859
926,1.2672983213273372,-4.7327016786726634,1.2672983213273372,1.2672983213273372,4.002088351147541
927,1.2672983213273317,-4.73270167867267,1.2672983213273317,1.2672983213273317,4.002088367018604
928,1.2672983213273263,-4.732701678672674,1.2672983213273263,1.2672983213273263,4.002088382365923
929,1.2672983213273215,-4.732701678672679,1.2672983213273215,1.2672983213273215,4.002088397206779
930,1.2672983213273166,-4.732701678672685,1.2672983213273166,1.2672983213273166,4.002088411557888
931,1.2672983213273121,-4.732701678672689,1.2672983213273121,1.2672983213273121,4.00208842543541
932,1.2672983213273084,-4.732701678672693,1.2672983213273084,1.2672983213273084,4.002088438854973
933,1.2672983213273046,-4.732701678672696,1.2672983213273046,1.2672983213273046,4.002088451831691
934,1.2672983213273008,-4.732701678672701,1.2672983213273008,1.2672983213273008,4.0020884643801775
935,1.2672983213272975,-4.732701678672703,1.2672983213272975,1.2672983213272975,4.002088476514565
936,1.2672983213272944,-4.732701678672707,1.2672983213272944,1.2672983213272944,4.002088488248516
937,1.2672983213272915,-4.73270167867271,1.2672983213272915,1.2672983213272915,4.0020884995952475
938,1.2672983213272886,-4.732701678672712,1.2672983213272886,1.2672983213272886,4.002088510567536
939,1.2672983213272861,-4.732701678672715,1.2672983213272861,1.2672983213272861,4.00208852117774
940,1.2672983213272837,-4.732701678672718,1.2672983213272837,1.2672983213272837,4.002088531437806
941,1.2672983213272815,-4.732701678672719,1.2672983213272815,1.2672983213272815,4.002088541359291
942,1.2672983213272795,-4.732701678672721,1.2672983213272795,1.2672983213272795,4.002088550953367
943,1.2672983213272777,-4.732701678672724,1.2672983213272777,1.2672983213272777,4.002088560230838
944,1.2672983213272757,-4.732701678672726,1.2672983213272757,1.2672983213272757,4.002088569202153
945,1.2672983213272742,-4.732701678672727,1.2672983213272742,1.2672983213272742,4.002088577877414
946,1.2672983213272726,-4.732701678672729,1.2672983213272726,1.2672983213272726,4.0020885862663915
947,1.267298321327271,-4.73270167867273,1.267298321327271,1.267298321327271,4.002088594378532
948,1.2672983213272695,-4.732701678672732,1.2672983213272695,1.2672983213272695,4.002088602222973
949,1.2672983213272682,-4.732701678672733,1.2672983213272682,1.2672983213272682,4.002088609808547
950,1.267298321327267,-4.7327016786727345,1.267298321327267,1.267298321327267,4.002088617143798
951,1.267298321327266,-4.732701678672735,1.267298321327266,1.267298321327266,4.002088624236984
952,1.2672983213272648,-4.732701678672736,1.2672983213272648,1.2672983213272648,4.002088631096097
953,1.267298321327264,-4.732701678672738,1.267298321327264,1.267298321327264,4.002088637728858
954,1.267298321327263,-4.732701678672738,1.267298321327263,1.267298321327263,4.002088644142737
955,1.267298321327262,-4.73270167867274,1.267298321327262,1.267298321327262,4.00208865034496
956,1.2672983213272613,-4.73270167867274,1.2672983213272613,1.2672983213272613,4.002088656342509
957,1.2672983213272604,-4.732701678672741,1.2672983213272604,1.2672983213272604,4.002088662142138
958,1.2672983213272597,-4.732701678672742,1.2672983213272597,1.2672983213272597,4.00208866775038
959,1.267298321327259,-4.732701678672742,1.267298321327259,1.267298321327259,4.002088673173549
960,1.2672983213272584,-4.732701678672743,1.2672983213272584,1.2672983213272584,4.0020886784177545
961,1.267298321327258,-4.732701678672743,1.267298321327258,1.267298321327258,4.002088683488902
962,1.2672983213272573,-4.732701678672743,1.2672983213272573,1.2672983213272573,4.0020886883927
963,1.267298321327257,-4.732701678672744,1.267298321327257,1.267298321327257,4.002088693134674
964,1.2672983213272564,-4.732701678672745,1.2672983213272564,1.2672983213272564,4.002088697720161
965,1.2672983213272562,-4.732701678672745,1.2672983213272562,1.2672983213272562,4.002088702154328
966,1.2672983213272555,-4.732701678672746,1.2672983213272555,1.2672983213272555,4.0020887064421675
967,1.267298321327255,-4.732701678672746,1.267298321327255,1.267298321327255,4.002088710588508
968,1.2672983213272546,-4.732701678672746,1.2672983213272546,1.2672983213272546,4.0020887145980195
969,1.2672983213272544,-4.732701678672747,1.2672983213272544,1.2672983213272544,4.002088718475218
970,1.2672983213272542,-4.732701678672747,1.2672983213272542,1.2672983213272542,4.002088722224467
971,1.2672983213272537,-4.732701678672747,1.2672983213272537,1.2672983213272537,4.002088725849992
972,1.2672983213272535,-4.732701678672748,1.2672983213272535,1.2672983213272535,4.002088729355875
973,1.2672983213272533,-4.732701678672748,1.2672983213272533,1.2672983213272533,4.0020887327460635
974,1.267298321327253,-4.732701678672748,1.267298321327253,1.267298321327253,4.002088736024375
975,1.2672983213272528,-4.732701678672749,1.2672983213272528,1.2672983213272528,4.0020887391945035
976,1.2672983213272526,-4.732701678672749,1.2672983213272526,1.2672983213272526,4.0020887422600175
977,1.2672983213272524,-4.732701678672749,1.2672983213272524,1.2672983213272524,4.002088745224369
978,1.2672983213272522,-4.732701678672749,1.2672983213272522,1.2672983213272522,4.002088748090897
979,1.267298321327252,-4.732701678672749,1.267298321327252,1.267298321327252,4.00208875086283
980,1.2672983213272517,-4.732701678672749,1.2672983213272517,1.2672983213272517,4.002088753543289
981,1.2672983213272517,-4.73270167867275,1.2672983213272517,1.2672983213272517,4.002088756135293
982,1.2672983213272515,-4.73270167867275,1.2672983213272515,1.2672983213272515,4.00208875864176
983,1.2672983213272513,-4.73270167867275,1.2672983213272513,1.2672983213272513,4.002088761065514
984,1.2672983213272515,-4.7327016786727505,1.2672983213272515,1.2672983213272515,4.002088763409284
985,1.267298321327251,-4.7327016786727505,1.267298321327251,1.267298321327251,4.002088765675711
986,1.267298321327251,-4.7327016786727505,1.267298321327251,1.267298321327251,4.002088767867345
987,1.267298321327251,-4.7327016786727505,1.267298321327251,1.267298321327251,4.0020887699866545
988,1.2672983213272508,-4.7327016786727505,1.2672983213272508,1.2672983213272508,4.002088772036028
989,1.2672983213272508,-4.7327016786727505,1.2672983213272508,1.2672983213272508,4.002088774017771
990,1.2672983213272504,-4.7327016786727505,1.2672983213272504,1.2672983213272504,4.0020887759341175
991,1.2672983213272506,-4.7327016786727505,1.2672983213272506,1.2672983213272506,4.002088777787224
992,1.2672983213272506,-4.7327016786727505,1.2672983213272506,1.2672983213272506,4.002088779579178
993,1.2672983213272504,-4.7327016786727505,1.2672983213272504,1.2672983213272504,4.002088781311997
994,1.2672983213272504,-4.7327016786727505,1.2672983213272504,1.2672983213272504,4.0020887829876335
995,1.2672983213272504,-4.7327016786727505,1.2672983213272504,1.2672983213272504,4.002088784607974
996,1.2672983213272504,-4.732701678672751,1.2672983213272504,1.2672983213272504,4.002088786174842
997,1.2672983213272502,-4.732701678672751,1.2672983213272502,1.2672983213272502,4.002088787690004
998,1.2672983213272502,-4.7327016786727505,1.2672983213272502,1.2672983213272502,4.0020887891551675
999,1.2672983213272502,-4.7327016786727505,1.2672983213272502,1.2672983213272502,4.00208879057198
