Iteration,Hg,Hp,Ht,Hr,dist_sum
908,0.6301791697837898,-5.369820830216212,0.6301791697837898,0.626452025456173,5.650858641902149
909,0.6301672111099768,-5.369832788890024,0.6301672111099768,0.6264403214661729,5.652174425642775
910,0.6301543593773126,-5.369845640622689,0.6301543593773126,0.6264277152468403,5.653518299556826
911,0.6301423415811639,-5.369857658418837,0.6301423415811639,0.6264159341459011,5.654817847353797
912,0.6301311036199941,-5.369868896380008,0.6301311036199941,0.6264049243993213,5.656074530199284
913,0.6301205949007402,-5.369879405099261,0.6301205949007402,0.626394635737382,5.657289761163883
914,0.6301107681114527,-5.369889231888549,0.6301107681114527,0.6263850211579839,5.658464906800128
915,0.6301014260136433,-5.369898573986358,0.6301014260136433,0.6263758837196233,5.659601288668299
916,0.6300906258001586,-5.3699093741998425,0.6300906258001586,0.6263652808998624,5.660877514347681
917,0.6300805263471201,-5.369919473652881,0.6300805263471201,0.6263553718478334,5.662111646222038
918,0.6300708873785754,-5.369929112621426,0.6300708873785754,0.6263459165494273,5.663305071750116
919,0.6300614430252723,-5.369938556974729,0.6300614430252723,0.6263370583983899,5.664506284510111
920,0.6300499808531886,-5.369950019146813,0.6300499808531886,0.6263261627242542,5.665796838272145
921,0.6300392622514273,-5.369960737748574,0.6300392622514273,0.6263159915897043,5.6670448321530635
922,0.6300292390004983,-5.369970760999504,0.6300292390004983,0.6263064974250893,5.668251668662917
923,0.630019866006005,-5.369980133993996,0.630019866006005,0.6262976357629904,5.669418704169016
924,0.63001110109632,-5.3699888989036815,0.63001110109632,0.6262893650367437,5.670547250408232
925,0.6300023850869088,-5.369997614913093,0.6300023850869088,0.6262811266455763,5.671638575950216
926,0.629992799547349,-5.370007200452652,0.629992799547349,0.6262720027224052,5.6727933689515835
927,0.6299831640743587,-5.370016835925642,0.6299831640743587,0.6262628134076144,5.673966554865155
928,0.6299741536456154,-5.370025846354387,0.6299741536456154,0.6262542342035939,5.675101053089283
929,0.6299657277313083,-5.3700342722686925,0.6299657277313083,0.626246225086983,5.676198138321889
930,0.629957848427894,-5.3700421515721075,0.629957848427894,0.6262387486430904,5.677259043347329
931,0.6299504802881271,-5.370049519711873,0.6299504802881271,0.6262317698965618,5.678284960407448
932,0.6299435901620659,-5.370056409837935,0.6299435901620659,0.626225256153001,5.679277042528403
933,0.6299368387578672,-5.3700631612421335,0.6299368387578672,0.6262188685603522,5.680236404804635
934,0.6299292413649328,-5.370070758635069,0.6299292413649328,0.6262116228326152,5.6812548186075045
935,0.6299221368434533,-5.370077863156548,0.6299221368434533,0.6262048582399333,5.682239645247423
936,0.6299140147821607,-5.370085985217841,0.6299140147821607,0.6261970647668711,5.683191991581694
937,0.6299044099443472,-5.370095590055654,0.6299044099443472,0.6261877775589368,5.684300419521607
938,0.6298950983278868,-5.370104901672114,0.6298950983278868,0.6261787729830903,5.685372295251239
939,0.6298857548148619,-5.37011424518514,0.6298857548148619,0.6261697262778348,5.686446963309435
940,0.6298770171787207,-5.37012298282128,0.6298770171787207,0.6261612755608262,5.687486204834772
941,0.6298688461581863,-5.3701311538418155,0.6298688461581863,0.6261533819032115,5.688491186025659
942,0.6298609768355303,-5.370139023164471,0.6298609768355303,0.6261457807083214,5.68946303482747
943,0.6298531542332148,-5.370146845766786,0.6298531542332148,0.6261382173087114,5.690512768628294
944,0.6298458389665845,-5.370154161033416,0.6298458389665845,0.6261311526192413,5.691527893121545
945,0.629838998150084,-5.370161001849917,0.629838998150084,0.626124554043662,5.692509548055501
946,0.6298326010278239,-5.370167398972177,0.6298326010278239,0.6261183911055412,5.6934588357486104
947,0.6298263305367622,-5.37017366946324,0.6298263305367622,0.6261123470117888,5.694376822310011
948,0.6298190033926222,-5.370180996607378,0.6298190033926222,0.6261052387389067,5.695365329011406
949,0.6298121513470859,-5.370187848652915,0.6298121513470859,0.6260985982905026,5.696321252195939
950,0.6298057436145195,-5.3701942563854805,0.6298057436145195,0.6260923951243232,5.697245664394222
951,0.6297997514019544,-5.370200248598048,0.6297997514019544,0.6260866006825329,5.6981396029496985
952,0.6297941477803501,-5.370205852219651,0.6297941477803501,0.6260811882632616,5.699004071163729
953,0.6297885232731234,-5.370211476726878,0.6297885232731234,0.6260757486094114,5.699840039404167
954,0.629781953359547,-5.370218046640454,0.629781953359547,0.6261934761662249,5.700733009990914
955,0.6297750182624299,-5.370224981737571,0.6297750182624299,0.6261868199583472,5.701724147885133
956,0.6297664776505469,-5.370233522349455,0.6297664776505469,0.6261785483086679,5.702795637974883
957,0.629758491148466,-5.370241508851534,0.629758491148466,0.6261708212163677,5.703831789276956
958,0.6297510228175727,-5.370248977182429,0.6297510228175727,0.6261636031020257,5.704833766418729
959,0.6297440390488078,-5.370255960951194,0.6297440390488078,0.6261568607010661,5.705802695720117
960,0.6297375084118307,-5.37026249158817,0.6297375084118307,0.6261505629135913,5.706739666446917
961,0.6297309790921845,-5.370269020907816,0.6297309790921845,0.626144258242185,5.707645732023801
962,0.6297230946214786,-5.370276905378521,0.6297230946214786,0.6261365905226994,5.708618167917997
963,0.6297143890323923,-5.370285610967608,0.6297143890323923,0.626128094079833,5.709681068073655
964,0.6297050466584808,-5.37029495334152,0.6297050466584808,0.6261189535274816,5.71070892211681
965,0.6296939053752796,-5.370306094624722,0.6296939053752796,0.6261079948879854,5.711929180366099
966,0.629683486810851,-5.37031651318915,0.629683486810851,0.6260977245609166,5.713109198959085
967,0.6296737441059406,-5.370326255894061,0.6296737441059406,0.6260880394421396,5.7142503035138486
968,0.6296640083978926,-5.370335991602108,0.6296640083978926,0.6260783590663883,5.7153537760977065
969,0.6296527441289331,-5.370347255871068,0.6296527441289331,0.6260671479732186,5.716554352095292
970,0.6296422105758457,-5.370357789424155,0.6296422105758457,0.626056665532042,5.717715337017865
971,0.629632360359033,-5.3703676396409685,0.629632360359033,0.6260468644514378,5.7188380351396475
972,0.6296231491682669,-5.370376850831733,0.6296231491682669,0.6260377005051421,5.719923707885101
973,0.6296145355641958,-5.370385464435806,0.6296145355641958,0.6260291323337778,5.720973575225237
974,0.6296064059454509,-5.37039359405455,0.6296064059454509,0.6260210464121718,5.721988817029627
975,0.6295976789192402,-5.370402321080761,0.6295976789192402,0.6260123614201479,5.723107264258969
976,0.6295892333292784,-5.370410766670722,0.6295892333292784,0.6260039562706441,5.7241888239722245
977,0.6295801056753613,-5.370419894324641,0.6295801056753613,0.6259948675294636,5.725330764234435
978,0.6295715700030502,-5.3704284299969505,0.6295715700030502,0.6259863693051254,5.726435055991269
979,0.6295635879404878,-5.370436412059513,0.6295635879404878,0.6259784232858386,5.7275029389514
980,0.6295561236005692,-5.370443876399432,0.6295561236005692,0.6259709936418201,5.728535612127772
981,0.6295491434203356,-5.370450856579666,0.6295491434203356,0.6259640468648295,5.729534235162463
982,0.6295426160107173,-5.370457383989284,0.6295426160107173,0.6259575516180437,5.730499929609421
983,0.6295365120159558,-5.370463487984044,0.6295365120159558,0.6259514785956044,5.731433780176363
984,0.629530803982092,-5.3704691960179085,0.629530803982092,0.6259458003912234,5.73233683592699
985,0.6295254662339343,-5.3704745337660675,0.6295254662339343,0.6259404913752629,5.733210111444746
986,0.6295204747599653,-5.370479525240037,0.6295204747599653,0.6259355275797461,5.734054587959255
987,0.6295158071046769,-5.370484192895324,0.6295158071046769,0.625930886590794,5.734871214436594
988,0.6295114422678573,-5.370488557732143,0.6295114422678573,0.6259265474480039,5.735660908634466
989,0.6295073606103814,-5.370492639389621,0.6295073606103814,0.6259224905503304,5.736424558123383
990,0.6295035437660877,-5.370496456233913,0.6295035437660877,0.6259186975680461,5.737163021274895
991,0.6294999745593508,-5.37050002544065,0.6294999745593508,0.625915151360393,5.737877128217886
992,0.6294966369279797,-5.3705033630720225,0.6294966369279797,0.625911835898557,5.738567681763914
993,0.6294935158511021,-5.370506484148899,0.6294935158511021,0.6259087361936232,5.739235458302596
994,0.6294905972817124,-5.37050940271829,0.6294905972817124,0.6259058382291907,5.73988120866794
995,0.6294875585643698,-5.370512441435631,0.6294875585643698,0.6259028193791358,5.740505658976564
996,0.6294837532643919,-5.370516246735609,0.6294837532643919,0.6258990332368658,5.741219195975956
997,0.6294801947504051,-5.370519805249596,0.6294801947504051,0.625895493197926,5.741909207947679
998,0.6294768670254226,-5.3705231329745775,0.6294768670254226,0.625892183291133,5.742576469705728
999,0.6294737551285858,-5.3705262448714155,0.6294737551285858,0.6258890885803677,5.743221730602648
